eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
1.6623060990028473,-0.42386567548433707,98.54566702717393,36.26256125487116,49.612835379573745,28.16070208475402,15.494008795752677,12.421943212438004
1.8706522023821734,-0.42386567548433707,112.84070901675811,40.47329923491969,57.44580058649192,33.23669427751632,17.66574752201435,15.133552192928128
2.1051114860111477,-0.42386567548433707,130.89492201621326,44.64095180076592,65.51561397225571,37.74071083034286,20.113854539083054,18.15405246793812
2.368956860549917,-0.42386567548433707,150.69900943454104,48.12362304789748,76.15431664099053,42.62897653214979,23.059328577009367,21.700786626967002
2.6658714488230206,-0.42386567548433707,177.0581739717077,51.55069956758814,87.8878637446911,46.838915592007154,27.101324060840675,26.360520951433084
3.0,-0.42386567548433707,205.11585514701116,54.20169324819716,101.68031757854068,50.56301582984869,31.228537163121015,30.8257213309416
-3.0,-0.37399912542735625,79.10351083738338,28.85325204203077,40.316123298663605,21.26636174677881,12.456156514826652,8.637589875943355
-2.6658714488230206,-0.37399912542735625,64.18158275109003,21.640959190938332,32.35273061952358,14.766829323983533,10.079834200573258,5.764932518853616
-2.368956860549917,-0.37399912542735625,52.19369491138562,14.958198066869258,26.326912005795744,9.707365554105643,8.198328692965706,3.630955726599464
-2.1051114860111477,-0.37399912542735625,42.65455745274309,9.351291517636444,21.571075035756913,5.860347006555163,6.767557679281395,2.1654127941952
-1.8706522023821734,-0.37399912542735625,35.363472293029524,5.231529744230892,17.884246078488285,3.1775954257729673,5.605574249914459,1.1427332070465048
-1.6623060990028473,-0.37399912542735625,29.70959436413045,2.4583852431260014,15.026414778292995,1.4580200846424511,4.715624342208677,0.5175267216253808
-1.4771647895120215,-0.37399912542735625,25.408130352967795,0.8596537740759234,12.851921958946523,0.5009462518017164,4.034805766490925,0.17606709276739105
-1.3126438125222553,-0.37399912542735625,22.1815564609144,0.1432974081049653,11.223193917140362,0.08299896282033217,3.523381053089937,0.029031858099316736
-1.166446554092426,-0.37399912542735625,19.782387861019668,0.005847645972262599,10.008352038621123,0.0032103554821125793,3.142446005931616,0.001032900051680923
-1.0365321883776653,-0.37399912542735625,18.027864439589038,0.19350696166992543,9.119851196144351,0.10864302607023617,2.862946432459909,0.0368334910753199
-0.9210871889273549,-0.37399912542735625,16.749795485727137,0.5237077467945881,8.473846332299788,0.29268504287627833,2.65900299957463,0.0995665087337457
-0.8185000129460304,-0.37399912542735625,15.818664492072735,0.8871264308454374,8.0006831860564,0.4951775284168907,2.510605654174112,0.16788914099603683
-0.7273386051246984,-0.37399912542735625,15.115708647292282,1.2402317937819622,7.647624175784396,0.6886689027869772,2.3960763994651897,0.23537996808768816
-0.6463304070095649,-0.37399912542735625,14.540233512351264,1.5855324726144873,7.352132483634294,0.881473277557072,2.30566432997161,0.2986744384873924
-0.5743445928509872,-0.37399912542735625,14.017523540215896,1.947264937229472,7.0897986197965945,1.0783419108360555,2.222323972835857,0.36552599686891385
-0.5103762839557767,-0.37399912542735625,13.546113976420411,2.3161315325798704,6.849096995605282,1.281979410445423,2.147821187704103,0.43273275615136875
-0.4535325211846986,-0.37399912542735625,13.187817882581083,2.625578987676005,6.6661929853554724,1.4524981289216252,2.091025284585615,0.4890122473727821
-0.40301979977966995,-0.37399912542735625,13.02937681945872,2.7708768588522132,6.586414070639997,1.531371187541653,2.0668243839187603,0.5143865592588606
-0.35813299251433084,-0.37399912542735625,13.092449063361911,2.7123993893361096,6.617450424694476,1.5003546665365302,2.0780278758380004,0.5025339807026661
-0.3182455065418344,-0.37399912542735625,13.332151540261936,2.497786476644283,6.739787854749709,1.3821884619091305,2.1175469173136996,0.4621702904868204
-0.2828005365353655,-0.37399912542735625,13.68795275854182,2.2006963258937584,6.9215089291093905,1.2183008934789985,2.1733325155464263,0.4088959337180388
-0.2513032920204875,-0.37399912542735625,14.109175828196006,1.8803517208887628,7.134670008051707,1.0428671804557559,2.2398375569050444,0.35076811833964106
-0.22331409039755062,-0.37399912542735625,14.55936445143879,1.5731867463180664,7.36148829481637,0.874910995070805,2.3127384530836963,0.2933849528561671
-0.19844221923690444,-0.37399912542735625,15.01468589769847,1.297035459962173,7.591300844550996,0.7231659033759071,2.386685089749193,0.24152864843100263
-0.17634048216824733,-0.37399912542735625,15.460056127652207,1.0582532602954013,7.817013209135155,0.5910413505988519,2.457863848805004,0.19728281888759452
-0.15670035222800524,-0.37399912542735625,15.886380699830505,0.8568393835798739,8.03350906755934,0.4791017006467515,2.5248404200020134,0.16043198431232272
-0.13924766500838334,-0.37399912542735625,16.288203956370058,0.6898411463551316,8.237617273425132,0.386069786247828,2.587470879586261,0.12994242612767556
-0.12373879148704055,-0.37399912542735625,16.662679383105136,0.5530348781007466,8.42752836703821,0.3098282846039371,2.6459188205965574,0.10477948655604005
-0.10995723711238882,-0.37399912542735625,17.008569576519122,0.4419691526725316,8.602660375623252,0.24790779998290113,2.700247872013692,0.0841103160125958
-0.09771061966979347,-0.37399912542735625,17.325937716971225,0.35237164910024277,8.763108434991967,0.1979310594835193,2.7504223111305666,0.06725415859899728
-0.0868279837415025,-0.37399912542735625,17.61560084893445,0.2804347024463538,8.909404094699788,0.15776493271108846,2.79643334269519,0.05361051437349719
-0.07715741427178036,-0.37399912542735625,17.878868093731192,0.2228804838081622,9.042327593690873,0.12557724637190568,2.838366215180665,0.04263649053865826
-0.06856391592404971,-0.37399912542735625,18.11736211698554,0.17695001121262025,9.162750635710648,0.09984222899258326,2.876373501797994,0.033856360829027765
-0.06092752862714207,-0.37399912542735625,18.3328431792859,0.140365320186971,9.271578984726718,0.07930490546846024,2.910686845454198,0.02685637308716706
-0.0541416530048151,-0.37399912542735625,18.527101171999224,0.11126820283106371,9.369723822607808,0.06294039519486648,2.9415790665822317,0.021288255482434966
-0.04811156231253989,-0.37399912542735625,18.701899695032964,0.08815353193471995,9.458075408603618,0.049917329529739124,2.969331625148558,0.016866150105462344
-0.04275308010908995,-0.37399912542735625,18.858940505365933,0.06980843550777782,9.537485625762171,0.03956471404178441,2.994223148319104,0.013357926339257616
-0.0379914052040221,-0.37399912542735625,18.99983874316628,0.055259620551073294,9.608759634611241,0.03134277634566888,3.0165221161058224,0.010576537436178408
-0.03376006747802295,-0.37399912542735625,19.1261080225057,0.04372855822244364,9.672652198840854,0.024818363503572628,3.0364805403612523,0.008372315052716758
-0.03,-0.37399912542735625,19.239153704607592,0.03459397701251671,9.72986594102483,0.01964463310519708,3.0543307494964145,0.006626041173504323
0.03,-0.37399912542735625,21.148944203769254,0.03540223338513148,10.695825550364331,0.020201458605766127,3.355486893754336,0.006906642477806848
0.03376006747802295,-0.37399912542735625,21.275108204825816,0.04487679245826409,10.759476718685223,0.025612214493082024,3.375432741648585,0.008766975691293552
0.0379914052040221,-0.37399912542735625,21.417960599081116,0.05688975877417207,10.831518949549432,0.03247469913050445,3.398017575423942,0.011129944657174267
0.04275308010908995,-0.37399912542735625,21.5798134714312,0.07212087279485024,10.91311077831342,0.041179068557865246,3.4236018531454318,0.014131215103057716
0.04811156231253989,-0.37399912542735625,21.76332043174686,0.09143074183702646,11.005585167372557,0.05222060716788103,3.452595610160095,0.017942539571477154
0.0541416530048151,-0.37399912542735625,21.971529800686785,0.11590786495655749,11.110480573215074,0.06622831338162413,3.4854636065453914,0.022780754614083756
0.06092752862714207,-0.37399912542735625,22.207947625476187,0.14692733534666222,11.229578525187554,0.08400138551090927,3.522730392389918,0.028918625158964983
0.06856391592404971,-0.37399912542735625,22.47661524342231,0.18622428448361006,11.364949180346358,0.10655581233842855,3.5649900571483366,0.03669867782418605
0.07715741427178036,-0.37399912542735625,22.782206253602695,0.23598593279985386,11.519009429771703,0.13518441236968293,3.612927731431805,0.04655248558296443
0.0868279837415025,-0.37399912542735625,23.130143137175278,0.2989661143182191,11.694602412180886,0.1715357357070174,3.6673484415321846,0.05902673587670139
0.09771061966979347,-0.37399912542735625,23.52673883351371,0.37862734330819714,11.895098207710541,0.21771726957148163,3.7292170301608945,0.07481937843130229
0.10995723711238882,-0.37399912542735625,23.979413967276002,0.47932670317650683,12.124488150781069,0.27642190718492826,3.799766031820239,0.0948464444352678
0.12373879148704055,-0.37399912542735625,24.497056274989866,0.6065749617920866,12.387469557026519,0.3510781612811647,3.8806206341318594,0.12034017389551852
0.13924766500838334,-0.37399912542735625,25.090441435828822,0.7673709817908547,12.689562351647343,0.44603677064486347,3.973884631636479,0.15296844212716829
0.15670035222800524,-0.37399912542735625,25.772747009830198,0.9706326038065631,13.037097901889497,0.5667414310159663,4.082176941198027,0.1949686355884713
0.17634048216824733,-0.37399912542735625,26.56024792391002,1.227766509936138,13.437134965163278,0.7198693146356648,4.208186914720209,0.2490915400745036
0.19844221923690444,-0.37399912542735625,27.47225693403852,1.553050578441642,13.897521166336553,0.913503013289088,4.353895324634657,0.31826849930785334
0.22331409039755062,-0.37399912542735625,28.53046926052762,1.9636896960705692,14.427284092761795,1.1574422408708087,4.519942895497987,0.4051095803675221
0.2513032920204875,-0.37399912542735625,29.756596553524098,2.478845203599227,15.03827400291916,1.4642163507453343,4.707200395712059,0.5124750932631613
0.2828005365353655,-0.37399912542735625,31.171461088506426,3.1186471528387325,15.747493246299374,1.8508428571026565,4.922147057295143,0.6469798937724512
0.3182455065418344,-0.37399912542735625,32.80098851232549,3.9061923348131757,16.57728449009801,2.339802719392401,5.180241239292084,0.8228623707863769
0.35813299251433084,-0.37399912542735625,34.694445874115935,4.876751134526152,17.54848174876155,2.955277059629538,5.492167875175952,1.0540826234690124
0.40301979977966995,-0.37399912542735625,36.935885232290985,6.085467647801188,18.67253228725415,3.7165314231765985,5.8426051192988275,1.3352246379311663
0.4535325211846986,-0.37399912542735625,39.59827735929065,7.581861523402397,19.972264428704065,4.650221157141609,6.230004806359261,1.6688417268854125
0.5103762839557767,-0.37399912542735625,42.673479737514874,9.362359160609797,21.525694604912456,5.825219448007361,6.723049700066459,2.1229715283211053
0.5743445928509872,-0.37399912542735625,46.220265094492234,11.449163952142879,23.400181676101724,7.306389160475028,7.307951075867356,2.697455652523115
0.6463304070095649,-0.37399912542735625,50.579592577881485,14.015959506110713,25.548125263879513,9.06107943686448,7.947033643008163,3.361261568531047
0.7273386051246984,-0.37399912542735625,55.75367052344059,17.008230354540387,28.105561030429545,11.195493643446396,8.78894294382384,4.28108624626731
0.8185000129460304,-0.37399912542735625,61.58456259336946,20.251711343132584,31.185728418352173,13.78727857538427,9.654483346002587,5.267958866933668
0.9210871889273549,-0.37399912542735625,69.07077279478823,24.152365563097256,34.71096340998076,16.731628064434794,10.862902048081164,6.696128904495274
1.0365321883776653,-0.37399912542735625,77.35316460112944,28.077665192592878,39.26133517946976,20.43125385056573,12.090183022063387,8.187392753555953
1.166446554092426,-0.37399912542735625,88.09429072988301,32.546191708279885,44.122628768336874,24.195721440791996,13.77685254968111,10.275791237173873
1.3126438125222553,-0.37399912542735625,99.80086461811507,36.67038719485037,50.61617720807151,28.849747717165254,15.608022639322567,12.56461256550254
1.4771647895120215,-0.37399912542735625,115.4537163848937,41.14836287060747,57.91723774751271,33.51989288339845,17.86311363316946,15.378878362103478
1.6623060990028473,-0.37399912542735625,132.25574919021815,44.9124743128606,66.56577506618129,38.27439100787098,20.77618691126381,18.961049612258897
1.8706522023821734,-0.37399912542735625,153.6062204706209,48.5602979401894,78.20439841575897,43.44672482377089,24.024298533572864,22.836797680294907
2.1051114860111477,-0.37399912542735625,180.6413116926684,51.93728923255268,90.38346981135416,47.5998251971212,27.72026640358664,27.049927343308678
2.368956860549917,-0.37399912542735625,210.63120188771177,54.63577837376233,106.42279762668718,51.60627724259229,32.18729774082874,31.81714940239883
2.6658714488230206,-0.37399912542735625,250.49179482255545,57.17523339298225,124.29778247001607,54.74271784308931,38.29617610066081,37.70631229784874
3.0,-0.37399912542735625,293.4423680873018,59.0992203486128,145.42633303512739,57.32349720144681,44.62487598432333,43.00617241402422
-3.0,-0.32413257537037543,114.61922027558474,40.93567454697891,58.4683552299455,33.84775437507372,18.012988323664374,15.564996542849817
-2.6658714488230206,-0.32413257537037543,92.27914384498851,34.10523436080993,46.48141866795842,25.938706212511647,14.45079554948324,11.117000713584451
-2.368956860549917,-0.32413257537037543,74.19701076273886,26.631552243034253,37.39549456832423,18.931884113558656,11.611868349953765,7.602416670737587
-2.1051114860111477,-0.32413257537037543,59.657688976302325,19.197873510693377,30.16489155451711,12.928324690609701,9.455230956758907,5.037667724783802
-1.8706522023821734,-0.32413257537037543,48.48843366939661,12.787223945793755,24.51276311209132,8.209304669726667,7.671766853344138,3.0712229078281026
-1.6623060990028473,-0.32413257537037543,39.7014360805764,7.640844474100195,20.07545425294313,4.726452399490417,6.294870350311434,1.7268067809219267
-1.4771647895120215,-0.32413257537037543,32.940748844408105,3.975947706131244,16.65485548149531,2.3873420304452524,5.222942058200141,0.8533613924558167
-1.3126438125222553,-0.32413257537037543,27.78686617078604,1.671586112226968,14.054913157919993,0.9837067541765928,4.4110535911429904,0.34723109330369406
-1.166446554092426,-0.32413257537037543,23.88388170311227,0.457233465160024,12.081198994679063,0.2648765098343018,3.79229226154284,0.09262535571620531
-1.0365321883776653,-0.32413257537037543,20.968876541872635,0.023758188057810794,10.606719776787875,0.013671922553916254,3.329131499829051,0.00477906470054711
-0.9210871889273549,-0.32413257537037543,18.799638218941798,0.07646986884605875,9.510289459825072,0.04296767741566751,2.98420923271189,0.01471773672948475
-0.8185000129460304,-0.32413257537037543,17.19401335430701,0.3882201412126195,8.696065287764286,0.21804635551738275,2.7288367802147264,0.07424861336606106
-0.7273386051246984,-0.32413257537037543,15.986640491668972,0.8131490334134969,8.088053073596809,0.45308150292532645,2.534149501935115,0.15566241610846784
-0.6463304070095649,-0.32413257537037543,15.036564189148086,1.2845993274159189,7.603189783795275,0.7157978797633823,2.3842757833175794,0.24312162354046413
-0.5743445928509872,-0.32413257537037543,14.22856410283714,1.7954493846637458,7.196945963633248,0.9948830917574981,2.25554966474137,0.33785433012537375
-0.5103762839557767,-0.32413257537037543,13.51504652798955,2.3419411544711237,6.833863306025892,1.295647602092461,2.142600821669771,0.4377188802870928
-0.4535325211846986,-0.32413257537037543,12.921879353270015,2.872515149936484,6.531605883207698,1.5871936627215388,2.0481495193913024,0.5345547984265092
-0.40301979977966995,-0.32413257537037543,12.542971065799934,3.251225463500889,6.340388602530923,1.7927614245402286,1.9893952447872711,0.6014624832712443
-0.35813299251433084,-0.32413257537037543,12.431512955306673,3.3689036290394334,6.282878446105367,1.8579858417238175,1.9729146359692842,0.6212019836900207
-0.3182455065418344,-0.32413257537037543,12.556400094925449,3.2372437605124773,6.3468920856086335,1.785486500739934,1.9943621624099772,0.5955984259405241
-0.2828005365353655,-0.32413257537037543,12.850968415103148,2.9409404136329695,6.497786508607682,1.6223160145167554,2.040504975238621,0.5429608578808345
-0.2513032920204875,-0.32413257537037543,13.251882516860015,2.568325499685524,6.700793033651797,1.4191533207441667,2.103821329018356,0.47593709403876894
-0.22331409039755062,-0.32413257537037543,13.710542037511832,2.1826715475550014,6.931846374237524,1.2093826109097199,2.1782929638832993,0.40436207838287097
-0.19844221923690444,-0.32413257537037543,14.193567717057682,1.820074396902493,7.1756081563856835,1.0111617261451058,2.2569143083747405,0.33674713214939184
-0.17634048216824733,-0.32413257537037543,14.678855699960915,1.4974548409373665,7.421565867369382,0.8335006239445364,2.3345471049975943,0.2774448011738745
-0.15670035222800524,-0.32413257537037543,15.152328727313668,1.2200294420761773,7.662035093482189,0.6800080219063109,2.4089375140434286,0.22711500078455088
-0.13924766500838334,-0.32413257537037543,15.60498845550184,0.9868874852682153,7.892000730501319,0.5506747146156412,2.4794768568007366,0.18489746965127
-0.12373879148704055,-0.32413257537037543,16.03152009442995,0.7940328747406863,8.108334129251118,0.44362456190033234,2.546037049051908,0.14969379180750986
-0.10995723711238882,-0.32413257537037543,16.42896012352639,0.6363435190699299,8.309582545215658,0.3560364681483647,2.6084585513808523,0.12054933744567713
-0.09771061966979347,-0.32413257537037543,16.796231337372596,0.5084515898179215,8.495268543465373,0.28494447317173277,2.6665227047541573,0.09663862664043898
-0.0868279837415025,-0.32413257537037543,17.13341318809828,0.40534905476714217,8.665568638019367,0.2275590359127954,2.720083711689919,0.07719504449839489
-0.07715741427178036,-0.32413257537037543,17.441372557269144,0.322600637909063,8.821060320122283,0.18141501275913538,2.769137302539293,0.06149883265491043
-0.06856391592404971,-0.32413257537037543,17.72150684662939,0.25640196518106056,8.962510795515696,0.1444212315442877,2.8137819459808058,0.04890404098524208
-0.06092752862714207,-0.32413257537037543,17.975499326722154,0.20357105608645054,9.090790254012544,0.11483474287075111,2.854228532245043,0.038839128289495164
-0.0541416530048151,-0.32413257537037543,18.2051633129364,0.1614880588900542,9.206823538413898,0.09121810530136543,2.890751480282508,0.03081751963584233
-0.04811156231253989,-0.32413257537037543,18.412354440226967,0.12801622180882558,9.311547754923959,0.0723966463714048,2.923646962143527,0.024436667588147505
-0.04275308010908995,-0.32413257537037543,18.598911840936353,0.10142467124830795,9.405883034408102,0.05741690982313317,2.9532168502948055,0.019367707523870563
-0.0379914052040221,-0.32413257537037543,18.76661578479675,0.08031885852878326,9.490716106552206,0.04550849623906086,2.9797580360528313,0.01534440120735565
-0.03376006747802295,-0.32413257537037543,18.91715992299231,0.0635798204596743,9.566890913373639,0.036051006711798776,3.0035533039989546,0.01215292758312368
-0.03,-0.32413257537037543,19.052135507285506,0.05031243022269193,9.635202640889394,0.02854626730353397,3.0248662466192404,0.009622461918817046
0.03,-0.32413257537037543,21.357180733782812,0.05161316953620265,10.801055590542962,0.029477913104411262,3.388344425553948,0.01008475336508949
0.03376006747802295,-0.32413257537037543,21.510916741876212,0.06542898100285931,10.878617936701882,0.03737951995253353,3.4126475114069392,0.012804297010379615
0.0379914052040221,-0.32413257537037543,21.685183574600114,0.08294638040064446,10.966504213884738,0.047403289509056395,3.440196905849321,0.016259825926000972
0.04275308010908995,-0.32413257537037543,21.882875106051078,0.10515600060920219,11.066164800903637,0.060120161167694766,3.4714439774225583,0.020650428550785888
0.04811156231253989,-0.32413257537037543,22.10732481518278,0.13331147748085753,11.179274363917248,0.07625499582432015,3.5069042493265394,0.02622830489565088
0.0541416530048151,-0.32413257537037543,22.362377214429237,0.1689974033602998,11.307772973583488,0.09672836048516278,3.5471647428037945,0.03331206910339528
0.06092752862714207,-0.32413257537037543,22.65247300621049,0.21421387452674748,11.453916057221646,0.12270977874766305,3.5928915139463826,0.04230281645857448
0.06856391592404971,-0.32413257537037543,22.98275408819821,0.27148180658655113,11.620335241331974,0.15568558985501849,3.644843138663261,0.05370461591231147
0.07715741427178036,-0.32413257537037543,23.359194852352616,0.34397417780103046,11.81011593009949,0.19754614051732491,3.703898693611975,0.06815296650540131
0.0868279837415025,-0.32413257537037543,23.788761008575527,0.43567815390958453,12.02690264202144,0.2506998734617782,3.7710953105361877,0.08645318117953008
0.09771061966979347,-0.32413257537037543,24.27960364220942,0.5515944533583993,12.275032434491001,0.3182217409091661,3.8476802507656225,0.10963351901155952
0.10995723711238882,-0.32413257537037543,24.841350661352667,0.6979954646908892,12.559664408250773,0.40403404484026134,3.9352456872329373,0.13904222176171002
0.12373879148704055,-0.32413257537037543,25.48557737120821,0.8827806716654538,12.886901958415052,0.5131196150010283,4.0358867661489475,0.17648934922630108
0.13924766500838334,-0.32413257537037543,26.226364773438057,1.115928234842979,13.263956584537073,0.6517832680889056,4.1523160660555,0.22441891620932428
0.15670035222800524,-0.32413257537037543,27.080987181986433,1.410065259507526,13.69916355673824,0.8278864340713215,4.287918129559801,0.28609939448717936
0.17634048216824733,-0.32413257537037543,28.07083274873832,1.7812009920818395,14.201913399160766,1.051032742254037,4.446223536035846,0.3655433735226377
0.19844221923690444,-0.32413257537037543,29.221438301578612,2.249155806961439,14.78276288429998,1.3327885854065984,4.629965351658726,0.46703343509866924
0.22331409039755062,-0.32413257537037543,30.561789204732108,2.8374705877227155,15.453963316952477,1.6870905634056945,4.840305266605339,0.59441705734113
0.2513032920204875,-0.32413257537037543,32.121542972230046,3.5718503384672062,16.23153571703958,2.1316063891001362,5.078754071218692,0.7519332360789932
0.2828005365353655,-0.32413257537037543,33.92999339969957,4.478553538441835,17.13824138396986,2.6900727017639596,5.353816783344095,0.949162819695533
0.3182455065418344,-0.32413257537037543,36.023581316728766,5.586799770497832,18.203965239279533,3.3934199806399863,5.685279336706647,1.2064024738904626
0.35813299251433084,-0.32413257537037543,38.46876049437694,6.940490198860692,19.457381991325363,4.2742517996477245,6.087342569612987,1.5434125646957366
0.40301979977966995,-0.32413257537037543,41.37688630426568,8.60671344448344,20.91618857620118,5.3575635108092925,6.542119415778728,1.9528122055496062
0.4535325211846986,-0.32413257537037543,44.847817035288564,10.639612656841654,22.61296456734593,6.677347475207287,7.04881556305083,2.4386140637036977
0.5103762839557767,-0.32413257537037543,48.88195757608021,13.018970584735449,24.650538208745946,8.322077157713156,7.694911229466195,3.0953798028053203
0.5743445928509872,-0.32413257537037543,53.5651216792312,15.75306547003946,27.120411697510683,10.36958808414337,8.465435822862878,3.9223154885253515
0.6463304070095649,-0.32413257537037543,59.34299087811122,19.02398564818909,29.970552286216762,12.76469854959161,9.315173293951492,4.876838565776676
0.7273386051246984,-0.32413257537037543,66.23914811064874,22.714864677345542,33.38238399765151,15.627608745208907,10.435250314442884,6.185201366865823
0.8185000129460304,-0.32413257537037543,74.07441787942037,26.574143447863364,37.511943077265016,19.026237237629747,11.601411502041012,7.589676687263157
0.9210871889273549,-0.32413257537037543,84.15265415736114,30.986264033884027,42.273647621487704,22.790008244367478,13.225678393239937,9.590005389681549
1.0365321883776653,-0.32413257537037543,95.40612572126165,35.20749878151435,48.43000784703052,27.334004668579496,14.89769479125649,11.675803247537116
1.166446554092426,-0.32413257537037543,110.01915310311978,39.713578510999184,55.07963113393967,31.77702977991549,17.19121427030923,14.542726606482383
1.3126438125222553,-0.32413257537037543,126.10415535783358,43.64129451289634,63.958261670887,36.927502596891266,19.70645315412513,17.65526600244712
1.4771647895120215,-0.32413257537037543,147.60172334286815,47.63947076438015,74.02376489621226,41.738668566871056,22.81435917223259,21.410218209962704
1.6623060990028473,-0.32413257537037543,170.918667318831,50.849176874320676,86.01000961463079,46.2375701016636,26.834139532633838,26.06084449824852
1.8706522023821734,-0.32413257537037543,200.5925583931208,53.82686131100808,102.12739073420447,50.66592301765766,31.35306040659509,30.955489653947872
2.1051114860111477,-0.32413257537037543,238.24147807138834,56.49061900713625,119.18032276186393,53.95464844546145,36.529449349217494,36.08037155855951
2.368956860549917,-0.32413257537037543,280.3365402455304,58.57844818185116,141.62540584633035,56.925484007306,42.8061505279797,41.5672063923915
2.6658714488230206,-0.32413257537037543,336.239672991815,60.50171003049364,166.82160380282082,59.17290486106244,51.3705836748476,47.759460576233565
3.0,-0.32413257537037543,396.9874185960879,61.94786951036858,196.71973434117282,60.988941757375194,60.33226056868423,52.72407794731966
-3.0,-0.2742660253133946,157.44845718817615,49.11251878442443,80.35709293579163,44.26595943265016,24.71118624277795,23.63677885056272
-2.6658714488230206,-0.2742660253133946,126.34106101129402,43.69238838907103,63.60792452728127,36.74094237411295,19.7472054959585,17.705238049495236
-2.368956860549917,-0.2742660253133946,101.03786309161792,37.064687781975266,50.896550216163284,29.040275630015813,15.773914896558672,12.772181143408723
-2.1051114860111477,-0.2742660253133946,80.55379678527453,29.481695845352895,40.725738159523544,21.588068260557474,12.757070541106415,9.009185752582738
-1.8706522023821734,-0.2742660253133946,64.76460547296496,21.94771116978967,32.7320333420179,15.084369153505758,10.233028291431381,5.945558086114753
-1.6623060990028473,-0.2742660253133946,52.22861115284004,14.978505307362518,26.405301291742994,9.772635467089453,8.274237806759436,3.713283213754556
-1.4771647895120215,-0.2742660253133946,42.51454273499743,9.269429791960235,21.487957745983294,5.796039880339092,6.732496779078795,2.131961142497785
-1.3126438125222553,-0.2742660253133946,35.034605747946344,5.056438006100871,17.716052371683034,3.0656582700329387,5.558540822212813,1.1056855079797065
-1.166446554092426,-0.2742660253133946,29.306431495649477,2.2851490292791317,14.821574146391736,1.3524684661405881,4.6512640929486,0.4794056321149645
-1.0365321883776653,-0.2742660253133946,24.973332849616973,0.7344225580474402,12.631208716063263,0.4269529041424077,3.9638147804965476,0.14928423788994866
-0.9210871889273549,-0.2742660253133946,21.706237710361744,0.08519442355974134,10.97988112336613,0.04902743009529296,3.4453462522968583,0.016949131051319188
-0.8185000129460304,-0.2742660253133946,19.261520763332577,0.0329182223344484,9.741500743462478,0.018669029758513492,3.0569421374769834,0.006388230058385003
-0.7273386051246984,-0.2742660253133946,17.41986629475702,0.3280353798229896,8.812623397023964,0.1837697270086404,2.761679547386808,0.06375816776849773
-0.6463304070095649,-0.2742660253133946,15.99541880395264,0.8093886251488622,8.088251759286374,0.45298828619917836,2.53641083197062,0.15451651406975309
-0.5743445928509872,-0.2742660253133946,14.83195095566434,1.403847891951426,7.502366181630024,0.7797666036008197,2.351161607709249,0.26566780052430994
-0.5103762839557767,-0.2742660253133946,13.834482587277927,2.0855052716067983,6.995874235307603,1.1550899869963538,2.1930806513037546,0.39103850032878806
-0.4535325211846986,-0.2742660253133946,12.981552274283247,2.8157858677191947,6.56183735109258,1.5562360361097585,2.056999461013809,0.5249325948611645
-0.40301979977966995,-0.2742660253133946,12.352826234152085,3.4537578682327146,6.244350944811171,1.902588567626701,1.9589960695001798,0.6382146412606835
-0.35813299251433084,-0.2742660253133946,12.026860598516118,3.8214190828249177,6.0781000455054235,2.103652725907156,1.908432159662827,0.7027280627195354
-0.3182455065418344,-0.2742660253133946,11.994228799069985,3.8596951532673485,6.062096790403478,2.1237623624132818,1.9049807484351153,0.7072902749094413
-0.2828005365353655,-0.2742660253133946,12.18863597127844,3.6356518367623085,6.162398775467439,1.999933118098496,1.9353417363622583,0.6678588562065446
-0.2513032920204875,-0.2742660253133946,12.53628776133559,3.2581994931211673,6.338585701933372,1.7947817924184262,1.990257738495928,0.6004413946263563
-0.22331409039755062,-0.2742660253133946,12.976408263434411,2.820645679560684,6.560236273990654,1.5578652579733314,2.0619886626001573,0.519559373029941
-0.19844221923690444,-0.2742660253133946,13.465291113957603,2.3836741822208625,6.806901832922462,1.3200727079339145,2.1417959466848573,0.4384909497722887
-0.17634048216824733,-0.2742660253133946,13.972910749538269,1.9803885168884217,7.064197155850558,1.098924707712273,2.2230951061151343,0.36486805481853646
-0.15670035222800524,-0.2742660253133946,14.479392708309863,1.62520404187531,7.3214720274498415,0.9031953486963489,2.302674812788658,0.30092744857823417
-0.13924766500838334,-0.2742660253133946,14.971518109496193,1.3217923824131679,7.571533157725498,0.7355196094529441,2.379339610320287,0.24640523235141065
-0.12373879148704055,-0.2742660253133946,15.440953953385922,1.067886555707452,7.809655889696808,0.5950947738210571,2.452574828419997,0.2003867939304906
-0.10995723711238882,-0.2742660253133946,15.882567957552148,0.8585279324441493,8.033290967844783,0.47920747340439696,2.521926605554601,0.16194225807064525
-0.09771061966979347,-0.2742660253133946,16.29378794540746,0.6876703611963262,8.241206521739196,0.3845383145445309,2.58693904018413,0.13018573776509448
-0.0868279837415025,-0.2742660253133946,16.673672245834823,0.5492831383435315,8.433078794575513,0.3077444463130026,2.647286648560645,0.10422743880586334
-0.07715741427178036,-0.2742660253133946,17.022419137565414,0.4378175113278383,8.609167051781306,0.24575741994198236,2.7028413123061603,0.08318727095049806
-0.06856391592404971,-0.2742660253133946,17.341020214969635,0.34839775976810516,8.770042341505198,0.195912625906503,2.753619603137661,0.06625071265825463
-0.06092752862714207,-0.2742660253133946,17.63093783276912,0.27688017363909784,8.916466497194621,0.15595291610608752,2.7997891514793527,0.05268164338658211
